-0.03700628	-0.037143074	0.014969323	-0.024228657	0.024026368	-0.020542467	-0.034176696	0.0011994354	-0.0020537972	0.04446033	-0.036177028	0.010532308	0.039553944	0.0064819567	0.029214833	0.013456274	0.017297003	0.03216381	-0.012161016	-0.008254301	0.044657204	-0.027921308	0.04113442	0.00434817	0.02443036	0.009082485	0.034099374	0.009822965	0.018023577	-0.030689288	0.036763433	-0.026365185	-0.04102986	-0.009822607	0.0026619323	0.0014035217	-0.04267787	-0.03798144	0.0039636604	0.018335018	0.03416833	0.002355896	-0.011043917	-0.004999779	0.019519556	-0.040879417	-0.0021313056	-0.045830335	-0.011861958	-0.024901474	-0.029876828	0.019278917	0.029959325	-0.038410187	-0.04310131	-0.03621137	0.046921823	-0.04685737	0.042585883	-0.019536829	-0.008155536	-0.040969122	-0.019801784	0.006769873	-0.0049192198	0.017833222	0.049066056	0.03166225	0.0017509572	0.041029815	-0.024317754	-0.0044414625	0.011916876	0.021139149	0.0055592544	0.031204652	-0.0036912933	0.023453604	-0.025717545	-0.026126837	-0.01187066	-0.037828125	0.031483356	0.042704348	-0.044440687	0.049272407	0.029451106	-0.016197145	0.023258898	-0.044354975	-0.0010747537	0.016963307	0.04001287	-0.03910339	0.020151023	-0.024716128	0.026499059	-0.045700528	0.042843077	0.035300497	0.020632867	-0.00046030432	-0.043314386	-0.03859172	0.009842992	-0.015916623	0.035341624	-0.04546882	0.0012628213	0.017576125	-0.042572584	0.044895116	0.01752076	-0.008396961	-0.03561591	0.039753687	-0.03560536	-0.026799751	0.045535352	-0.0020170808	0.024061788	-0.023754215	-0.04490341	0.012720648	-0.044072784	-0.042832434	-0.0030584931	-0.020258773
0.004136421	0.008328319	0.025341775	0.009114385	0.018688273	-0.007634867	-0.047507405	0.024818268	0.011952281	-0.028898632	0.013259757	0.03559846	0.029184554	0.01011654	0.038781833	0.041539077	0.011555649	-0.03135079	0.011180736	-0.030362595	0.03180008	-0.041888155	-0.011311494	-0.04620514	0.017829742	0.044159267	0.038733695	-0.041250456	0.010342874	-0.0068513043	-0.0014124028	0.048043635	-0.012154557	-0.016996574	0.013070349	-0.006175995	-0.033593416	-0.023335338	0.036695804	0.045017187	0.015926983	-0.033832252	-0.028834378	-0.037136115	0.045680728	-0.046478808	-0.0034822002	0.025284383	-0.017926514	0.04887602	0.045649994	-0.04714985	0.002613116	0.028529394	-0.021794176	0.019892696	-0.04152702	-0.04001627	0.0051780455	-0.032380655	0.021083783	0.01412091	0.030213844	0.005516447	-0.044499125	-0.03956739	0.038942147	0.016845237	-0.024552405	0.0010133982	0.040020276	-0.030769253	0.0018984675	-0.027838707	0.012298394	-0.033721376	-0.02253672	0.03034712	0.027550105	-0.048256435	0.032770876	-0.0054644234	0.01330867	-0.044707503	0.017400455	-0.020434558	-0.02226833	-0.0430562	0.028068554	0.0032392032	0.034904804	-0.045098927	-0.0069975853	-0.020441545	-0.0036752447	0.014583204	-0.03537755	-0.017304908	-0.0054601207	-0.041210093	0.030925397	-0.0034309998	-0.034364954	-0.04144627	0.005544901	-0.0024981871	-0.017982613	0.025477659	0.016901378	-0.0005240813	-0.012401689	-0.03449174	0.03785583	-0.017080117	0.018640827	0.015525762	0.027986597	0.04151347	-0.004777182	0.037896898	0.011426605	-0.024881696	-0.0068841465	-0.01336658	0.044954214	0.0084715	-0.012494195	0.017366264
-0.004627146	0.048023555	0.013818111	0.025093947	-0.03595389	-0.033435002	-0.019670988	0.04897571	0.03907435	-0.02813865	-0.023491	0.043050196	-0.042346932	0.02024192	-0.02847742	0.032532025	-0.001987528	0.03733423	-0.048273303	-0.03287313	0.011632919	-0.047979105	-0.03863604	0.04967231	0.009399939	0.007648252	0.017675389	-0.009720255	0.02412318	0.026805174	0.008466877	0.029347096	-0.022771908	-0.042310704	-0.0030691624	-0.0051306114	0.027545478	-0.026081204	0.010192703	-0.038113832	-0.03299482	-0.014882278	-0.026046252	0.0010415427	0.02006432	-0.044594396	-0.04333184	-0.025801862	0.047625434	0.024480414	0.0319382	0.023727212	0.007018972	-0.013394892	0.031376433	0.034205053	0.004884362	0.011337481	0.0049754754	-0.02981676	-0.016117621	0.009558916	0.04487146	0.0069559216	0.004051853	0.04047222	0.03851566	-0.031994067	0.022188392	0.025337908	-0.014675535	0.024292137	-0.0018113479	-0.047157206	-0.00661359	0.0014891513	-0.044076588	-0.026995886	0.0013666041	-0.041619956	0.049960878	0.0033475384	0.036086943	0.0374694	0.0041692965	-0.030588591	-0.045446005	-0.006718576	-0.025085164	-0.013160013	0.049678814	-0.046912443	0.018046085	-0.010772001	0.02923498	-0.034936428	0.03598446	0.008568931	0.04482578	0.023404565	-0.024098193	0.028653707	-0.012740433	0.026660468	-0.016398273	-0.0009037629	-0.002003383	-0.04525082	0.04561908	0.0271228	0.04163644	0.015675995	-0.042973876	-0.014245629	-0.02869228	-0.0043825023	0.0087586045	-0.043471705	-0.0074464306	-0.033232465	-0.017607726	-0.048989665	0.040299688	0.046410944	0.03502882	-0.0117743835	0.018078718	0.021519888
0.02366158	-0.039422728	0.032633368	-0.017867468	-0.031660356	0.046365786	0.02767587	0.037630465	-0.038328014	-0.023542631	0.016639952	0.045634363	-0.012486041	0.04693992	-0.005896341	0.0058050044	-0.024958337	-0.034185015	0.03792918	-0.028460776	-0.04446138	-0.03565066	-0.035948884	-0.045181014	0.015588071	0.016795505	0.015285682	0.0007137656	0.012622569	-0.0017240271	0.029495392	-0.025593936	-0.03213781	0.049953166	-0.040129114	0.0069005005	0.043042365	0.010341156	-0.01572311	0.030702163	0.018959705	-0.0057173856	0.03515077	0.0038223043	-0.01619687	0.0010392889	-0.044626262	-0.04360732	0.010607921	0.007404484	0.030745152	-0.042829897	0.015432324	0.017792191	0.029386427	-0.03261143	0.03773543	0.0007990487	-0.0317953	0.026598107	-0.004814267	0.040814165	-0.04440987	0.047579836	-0.038758684	-0.049397197	0.004577063	0.00031914562	-0.030253602	-0.027661694	0.029358592	0.03619006	0.0151540525	0.0172416	-0.02112037	-0.048209276	0.04005691	-0.0121662505	0.039411295	-0.03338343	-0.02203772	0.004877068	-0.030192852	-0.03168124	0.037581947	-0.025103807	-0.026894534	0.049417887	0.03099003	-0.04938178	-0.029815067	0.029778313	-0.013502408	-0.0034926534	0.046210337	0.0072910897	-0.044301834	-0.036797844	0.044129085	-0.02924422	-0.017285906	-0.022524238	-0.013288476	0.0036213994	-0.00945437	0.023606095	0.035485532	-0.0023917183	-0.03602903	-0.020378267	-0.02504983	-0.03449764	-0.0061865672	0.0065050498	0.028023575	0.024607036	-0.022083987	-0.048322093	-0.025316942	0.01609223	0.0032859445	0.032259915	-0.04975698	0.028866481	0.003035415	-0.013075758	-0.0052906163	0.019236874
-0.049967337	0.013826933	0.036660496	-0.04576242	0.026180748	-0.033749543	0.030319002	0.004013311	0.03287636	-0.0024147741	0.04395595	0.021409366	0.01861583	-0.047874905	0.036900472	0.042781714	-0.04012408	-0.011268817	0.04162432	0.024352577	-0.04014621	0.012504231	0.046755437	-0.011506416	0.04038476	-0.0041972883	-0.013751756	0.024318505	-0.002517581	0.03582314	0.041450355	0.029704299	-0.0442464	-0.043952942	0.009543348	-0.029434575	0.003657259	-0.03879522	-0.043155886	-0.0043447837	0.031919215	-0.024084235	0.013162803	0.012662258	-0.017551053	0.044609938	-0.03408785	0.034072425	-0.02499634	-0.000644587	0.013084363	0.024592925	0.046149362	-0.00914637	0.03259447	-0.029353106	-0.032721415	0.000337027	0.034172345	-0.04498775	-0.031079864	0.026521731	0.044803444	-0.003542196	0.022754971	-0.015358556	0.023209665	0.004507672	-0.0032065995	-0.011324525	0.025653016	0.0029642805	-0.02533542	0.031495523	-0.035354637	-0.018106483	-0.025027884	-0.030384839	-0.025883341	-0.014826022	-0.012195598	-0.005995799	-0.043320633	-0.019401062	0.0018208511	0.038380746	-0.009027969	-0.015119445	-0.019956542	-0.045809712	-0.04725598	0.031131174	0.025909308	-0.020789016	-0.0106382	-0.047095846	-0.04862651	-0.03820815	-0.021862555	0.017793808	-0.029298414	0.011939324	0.046535064	0.0006625168	0.01659656	0.016393315	-0.027497781	-0.0035364032	0.016802896	0.03587014	-0.04183352	-0.04538108	-0.048068177	0.04367013	0.011884462	0.024345841	0.02432723	0.023733947	0.015758935	-0.042349506	0.046599235	-0.027037228	0.04294486	-0.029926443	0.038075935	-0.03127891	-0.022107078	0.031643424
0.0020985492	-0.021367205	-0.03287021	0.04044253	-0.04399786	0.034287404	-0.04846095	0.01899523	0.029981304	-0.040013254	0.039131906	-0.010749958	0.0052068457	0.04840156	0.034423757	0.006732799	0.042950753	-0.04758501	-0.04618466	0.022817519	0.04024175	0.00883149	0.034740996	0.024309184	-0.006219685	0.007448174	0.020143155	0.037271205	-0.008671463	0.041030053	0.035747875	-0.005934559	0.0039993525	-0.022890223	0.013208259	0.011993717	0.03085995	-0.008947454	0.006002497	0.018599678	0.03203727	-0.029217172	0.043342996	-0.04674207	0.03484017	0.034579758	-0.035702717	0.016166214	-0.031009292	-0.035514344	0.045133818	0.0016082898	0.0077491626	-0.033136845	-0.018931497	0.0072077885	0.03276621	-0.016176235	0.0248144	0.036007334	-0.015060328	-0.047772683	-0.02438717	-0.029243875	0.037986886	0.0051827915	-0.04065913	0.04050133	0.0014365315	0.001970064	0.040994275	-0.047783922	-0.03118335	0.019731116	-0.021539796	0.027916823	0.04029951	0.015272114	0.033446554	0.03869604	-0.044529628	0.0050918683	-0.020990087	-0.029601205	-0.024006534	-0.04698967	-0.0055092573	0.009521257	0.028670039	0.011836935	-0.013953902	0.03385884	-0.0007042289	0.01003908	-0.031026447	0.020161774	-0.04825293	-0.017054915	-0.042526808	0.029782359	-0.04320184	0.04656985	-0.013359569	-0.042866707	0.0133890845	-0.02374475	-0.008165278	0.024910275	-0.026361799	-0.01593095	0.048261095	-0.027516628	0.014540222	-0.030848766	0.013057556	-0.0051202886	0.020089556	0.010911178	0.022681925	-0.0011626855	0.0486676	0.027669694	0.044796083	-0.012699436	-0.04115858	0.007759653	-0.0360577	-0.018778909
0.0377785	0.032341305	0.03521551	-0.01806245	-0.036077548	0.011177778	-0.0063677058	-0.005305242	-0.010577463	-0.022134101	-0.013916753	0.0398567	-0.024851276	0.02031703	-0.046492886	-0.03330177	-0.046335723	-0.028409267	-0.0052735433	0.0055826902	-0.031081868	-0.026382614	0.009925257	-0.04534761	0.025662486	-0.01603521	-0.033190034	0.019287076	-0.02388134	0.023526017	0.03712715	0.03898407	0.03214952	0.018621314	0.006510686	0.023199115	-0.027897572	-0.03278836	-0.033331893	0.037353646	-0.018097412	0.00906118	-0.04349457	0.0115658045	-0.03438574	-0.039334096	0.006213855	0.023372378	-3.2559037e-06	0.03754239	0.0448866	-0.031812407	-0.025926817	-0.033391476	-0.03158127	0.03000189	-0.016200006	-0.013556458	-0.015619218	0.013293359	0.013825249	0.024958301	0.049080502	0.039041404	0.036930088	0.04559422	0.012110483	0.02063847	0.038074877	-0.034328617	0.034530256	-0.017195128	-0.039957117	-0.04244628	0.018896785	-0.04517609	-0.003187798	0.013507698	-0.012987949	0.048534717	0.04273763	0.026096333	-0.04795084	0.03212798	-0.01125852	0.0028685704	-0.039855026	-0.044986058	-0.005010307	-0.049139705	-0.029868318	-0.0421093	-0.045977425	0.030774545	-0.016996942	0.035617623	0.04110681	0.01258916	0.031130541	-0.044849027	-0.020103587	0.0039047971	-0.034341052	-0.029633617	-0.048972644	-0.043757677	0.020333398	-0.04070114	-0.024889184	-0.0074364655	0.02239028	0.018126156	0.031165425	0.025102008	-0.024407316	0.04157429	0.0048599355	-0.017533325	0.025312852	0.029766012	-0.0087422505	-0.045886792	0.024753835	-0.03920456	0.030002784	-0.040489376	-0.03340596	-0.018335987
0.002268456	0.015596602	0.007729519	-0.043319847	0.020871017	0.005552031	-0.038395427	0.025530782	-0.021318866	-0.027697219	0.034279432	-0.04337704	-0.02852558	-0.032764748	0.04359943	0.031121973	0.027334679	0.045389835	-0.015009772	-0.015495561	0.017508496	-0.043846536	0.048031416	0.0389168	-0.016423512	-0.030944943	0.046132598	-0.006283723	-0.019569505	-0.018891787	0.0005172603	0.028801326	-0.036226083	0.011932887	0.010993935	-0.03634753	-0.028101612	-0.016064454	0.009489514	0.042114746	-0.03904023	0.042311933	0.00869919	-0.026484048	0.0471746	-0.026402367	0.017787743	-0.0012726076	-0.032401644	-0.010243546	-0.02164768	0.024022091	0.02929223	-0.013762761	-0.04294504	-0.045157958	-0.04679289	-0.028137362	0.04505259	0.03897721	-0.010941207	0.012535896	0.024828743	0.04248676	0.0021585934	0.009472467	-0.046370924	0.0034675002	-0.047582235	-0.0044211373	-0.005227577	-0.023249542	-0.0381217	-0.013744604	-0.016328536	0.0019283071	0.026858542	0.010264456	-0.02366513	-0.023553742	0.003441047	0.043447185	0.030732404	-0.028547991	0.027118769	-0.047996737	0.0031131022	0.034617845	0.0015873909	0.04187249	-0.041304994	0.03139207	-0.047672212	0.049069393	0.006110944	0.009053398	-0.0372962	-0.048590805	-0.040786456	0.015551139	0.028404307	0.019302193	-0.035564493	-0.008680273	0.0026665702	0.017575357	0.049903814	0.03398749	0.02637874	-0.0068385974	0.022414576	0.02344704	0.027867619	-0.04664154	0.025965307	0.036447894	-0.0074277036	-0.016839433	-0.018407904	-0.028259754	-0.026922321	0.0064232126	0.035564724	0.03510462	-0.019394254	-0.0035041682	0.040859412	-0.02632152
-0.038854755	0.03134637	-0.018482972	0.044010792	-0.025805866	0.03773463	0.012123324	-0.012808941	0.020966697	0.028776255	0.04692805	0.029740717	-0.026668167	0.010656454	0.03282478	0.0073659196	-0.016362943	-0.01795875	0.0011923425	-0.00957533	0.048890974	-0.020100499	-0.02577467	-0.01776316	0.04622573	0.011435531	0.037638936	-0.034753203	0.029838312	-0.029146064	0.044225957	0.0014749169	0.018063929	0.012263276	-0.034413435	-0.030231286	-0.01718222	0.01058973	0.009676315	0.01696391	0.03207587	-0.007797003	0.033792663	0.03981247	-0.0045959726	0.00387137	-0.03682693	-0.012828719	0.016025726	-0.00407324	0.0005412698	0.049472343	-0.03167647	0.023412	-0.043284785	0.021951113	0.01667161	-0.031320468	0.04319903	-0.0076279864	0.03804401	0.005795669	-0.0018312111	0.040911805	0.00091109425	-0.009977948	0.018828418	0.046523545	-0.0044615157	0.04710007	0.0440473	0.009388138	-0.00012682751	0.01880375	-0.022111153	-0.005425025	0.02116945	-0.033908464	-0.0015529618	-0.031625524	-0.042084016	-0.018977178	0.03121997	-0.046970572	-0.03160242	0.04808699	0.042950917	-0.0015148893	0.0150467865	0.03631982	0.0037993416	-0.01692482	-0.031389475	0.026974548	0.022194449	-0.018094838	0.043969158	-0.010627769	-0.025956035	-0.042110205	0.048872698	0.024220977	-0.0126358755	-0.016455792	0.0010822639	0.028006975	-0.04167342	-0.04840249	-0.0070348606	-0.002532363	0.030891452	-0.04320712	0.03086001	-0.0057800636	-0.002286099	-0.034890078	-0.00029266998	-0.016824998	-0.021125913	-0.04074923	-0.006055724	0.045124043	0.012574855	0.041838456	0.02709676	0.04294909	-0.00014556572	-0.026075233
-0.06344286	0.06803201	-0.03617811	0.008266217	-0.00490253	0.09218891	-0.088311724	0.052596215	0.07916957	0.040138975	0.09133322	0.039014798	0.05216209	0.045146104	0.056071144	-0.048170235	-0.09245895	0.0137335155	-0.029946612	-0.0017061137	0.053272832	0.0013639677	0.06575983	-0.048986092	-0.077574536	0.04628848	0.06307531	0.08166519	0.027322145	-0.08781297	-0.07771654	0.036456145	0.004067863	0.0010091465	0.057101857	0.043834493	0.091869794	0.07403204	-0.07354767	0.014697689	-0.06488147	-0.07403223	-0.012937425	0.08905412	0.022854026	0.012624555	-0.031471737	0.06762264	0.018856484	-0.015698228	-0.04730785	-0.0048165806	-0.048231956	-0.008095544	-0.039678838	0.02588686	-0.09058898	-0.028896714	-0.073306724	0.054725386	0.04828462	0.013271135	-0.018937608	-0.06325791	-0.02447281	0.043317948	0.055513795	-0.08864926	0.038999956	0.06292321	0.02405655	0.0187854	0.04813721	-0.027939877	0.023664605	-0.04922562	-0.013295496	-0.028885195	-0.04639341	-0.09342325	-0.004918943	0.06196855	-0.081313565	-0.0031908057	-0.015009537	0.006278097	0.05006804	0.06026089	0.030230708	-0.048741248	-0.040642813	-0.06319312	-0.03237276	-0.04354575	0.020550719	0.08746461	-0.0312744	0.03647858	0.022990596	0.092597604	-0.042340547	-0.0869982	0.068042144	0.039396532	-0.08767962	-0.0679343	-0.0024445646	0.064162575	-0.075287804	-0.023506355	0.006787284	-0.08912338	-0.018556114	-0.043688484	-0.038593456	-0.06810887	-0.006892922	-0.011497178	0.033148676	0.0097770495	0.07305695	0.031650692	0.060547467	0.07087281	-0.08263104	-0.057708263	0.0028144643	0.08998262
-0.023436964	-0.023072744	-0.031845845	0.026573207	0.037601445	0.033669952	-0.035081662	-0.03562697	0.033346917	-0.017211746	0.010580171	-0.03658136	-0.04149841	-0.034312584	-0.025830066	0.01469456	0.0031537525	0.0033414252	-0.011374544	-0.0333236	-0.03471613	0.011051975	-0.0018847808	0.00060202926	-0.037646007	0.03732418	0.04992974	0.03503524	-0.0129054785	-0.027437938	0.046459887	-0.034054913	-0.044903588	0.03061675	0.04234152	0.026736688	-0.0420982	-0.0465853	-0.014675725	-0.017666616	-0.023101771	-0.045080867	0.038637105	0.047202077	0.02687082	0.035418335	0.0064783692	0.038276497	0.046198178	0.023283135	0.047917936	0.031804387	0.04744519	-0.014252029	-0.03640499	-0.044715323	-0.005788468	0.04789198	0.030770514	-0.010637842	0.008684445	-0.046569813	-0.026241755	0.02949432	-0.037964582	0.020686258	0.021890964	-0.03160765	0.012569834	-0.013517834	-0.042872142	0.04371209	0.023703847	-0.01768012	-0.0023805723	-0.027211381	0.034680296	0.017742906	0.006633006	-0.007913113	-0.04846145	0.04234631	0.0144285	0.004163455	0.03765947	-0.010892462	0.040253866	-0.034581613	0.024845112	-0.01753328	-0.032720674	0.012230791	0.009893574	0.0221905	-0.035004698	0.04868785	-0.038540315	0.02338982	-0.010873914	0.017207924	-0.013682626	-0.004070651	0.04791316	-0.019581234	-0.00638609	0.0123775005	-0.017619751	0.0070418715	0.026455235	-0.0012482628	-0.008441567	-0.04407481	-0.008464742	0.004363049	0.041588474	-0.036056437	0.0199312	0.014150862	-0.0070287213	0.036361363	0.015032362	-0.04459393	0.00082850456	-0.026072014	0.041550267	0.012281109	0.02091134	-0.023296667
-0.031238854	-0.028862273	0.03332684	-0.034269653	0.034657467	-0.042437065	-0.02074709	-0.036067702	-0.017522741	0.0002977848	-0.003497146	-0.018875612	0.00072842836	-0.027509524	-0.014011312	-0.042782117	-0.0040939935	-0.015738916	0.006959092	-0.0038510934	0.005442977	0.009155296	0.028975043	-0.009465743	0.014999878	-0.042268038	0.0028889403	0.036976244	-0.010185134	-0.034748413	0.01199802	0.008556485	-0.016243398	-0.020205332	-0.009589434	-0.04445758	-0.018857514	0.010232318	-0.03740064	0.043391082	-0.00015377998	-0.012591086	0.02617899	-0.005390752	0.0013519414	0.022806432	-0.0095075965	-0.049506284	-0.046532035	-0.004798066	-0.0458691	-0.01709348	0.0075700507	-0.0016692989	0.0040944926	0.020608913	-0.031747602	-0.017282031	-0.03067614	-0.026547719	0.037887428	-0.012194157	-0.036286604	0.044015933	-0.032101143	-0.015566826	0.0077387094	0.009046473	0.03082795	-0.024829054	0.0052602403	-0.011525381	-0.020969272	0.007707119	-0.017093826	0.022927914	0.021036569	-0.02434727	0.0016625524	-0.029065097	0.035803724	0.037836347	-0.015403748	-0.015042137	-0.04864652	-0.040109873	0.044009987	0.011493266	0.014025103	0.04061276	0.034285415	0.03441203	-0.016050719	0.02282777	-0.046346795	-0.029121233	0.048620727	0.04605994	0.02945901	0.014336053	0.043217193	0.028836284	-0.04565345	-0.04668647	-0.010872316	-0.034969557	0.04202335	-0.013318885	-0.006055318	0.017258774	-0.038838185	-0.010067333	0.039055493	-0.018838823	0.048682835	0.00048321486	-0.04511545	0.04634657	-0.014126658	0.030079175	0.020944271	0.008911669	0.0059714317	-0.02018441	-0.005660653	0.018196587	-0.002024673	-0.031179333
